-0.12,0.269,0.15
-0.179,0.209,0.03
-0.09,0.15,-0.06
-0.09,0.03,-0.06
-0.09,-0.06,0
-0.179,-0.15,0
-0.179,-0.179,-0.03
-0.06,-0.12,-0.15
0.09,-0.09,-0.179
0.269,-0.15,0
0.329,-0.09,0.15
0.239,-0.269,0
0.09,-0.479,-0.209
0.09,-0.359,-0.299
0.06,-0.15,-0.239
0.09,-0.12,-0.12
-0.03,-0.239,-0.15
-0.209,-0.269,-0.12
-0.15,-0.209,0.15
-0.06,-0.239,0.239
-0.09,-0.179,0.12
-0.179,-0.15,0.12
-0.09,-0.179,0.06
0,-0.15,-0.12
-0.09,-0.239,-0.239
-0.09,-0.269,-0.12
-0.09,-0.299,0
0.03,-0.479,0.09
0.15,-0.389,0.06
-0.03,-0.299,0.03
-0.06,-0.299,0.239
-0.09,-0.09,0.15
-0.269,0.06,-0.15
-0.239,-0.06,-0.239
-0.269,0.03,-0.329
-0.239,-0.06,-0.09
-0.06,-0.299,0.269
0.06,-0.449,0
-0.06,-0.508,-0.15
0.06,-0.329,0.179
0.06,-0.209,0.179
-0.09,-0.389,0.03
-0.06,-0.389,-0.03
-0.03,-0.239,-0.239
0.03,-0.329,-0.179
0.12,-0.299,0
-0.03,-0.09,-0.06
-0.239,-0.179,-0.179
-0.329,-0.329,0.03
-0.419,-0.299,0.15
-0.299,-0.269,0.03
0,-0.299,-0.15
0.179,-0.299,-0.179
0.239,-0.239,0.03
0.269,-0.179,0.239
0,-0.299,0.209
-0.389,-0.419,-0.03
-0.419,-0.449,-0.179
-0.179,-0.299,-0.06
-0.06,-0.15,0.15
-0.269,-0.179,0.15
-0.329,-0.419,-0.03
-0.179,-0.628,-0.03
-0.15,-0.479,0.15
-0.09,-0.329,0.269
-0.12,-0.299,0.15
-0.06,-0.239,0.03
0.15,-0.239,0.06
0.239,-0.359,0.09
0.06,-0.209,0.03
-0.09,-0.15,0.06
-0.15,-0.299,0.09
0,-0.179,0.12
0.239,0.09,0.09
0.15,0.06,0.06
0,-0.209,0.209
-0.06,-0.508,0.269
-0.179,-0.538,0.12
-0.15,-0.299,-0.06
-0.15,-0.239,-0.12
-0.239,-0.179,0.03
-0.239,-0.15,0.299
-0.209,-0.419,0.329
-0.209,-0.688,0.09
-0.06,-0.508,0
0.239,-0.12,-0.09
0.329,0,-0.179
0.12,-0.03,-0.12
-0.06,0,0.12
-0.12,-0.09,0.269
-0.179,-0.479,0.15
-0.299,-0.598,0.06
-0.449,-0.419,-0.03
-0.479,-0.299,-0.209
-0.209,-0.299,-0.15
0.06,-0.299,-0.03
0.06,-0.359,0
-0.03,-0.419,0.15
0.03,-0.538,0.12
0.209,-0.598,0
0.389,-0.389,-0.06
0.269,-0.239,-0.12
-0.09,-0.209,-0.239
-0.329,-0.15,-0.239
-0.299,-0.03,-0.12
-0.209,-0.15,0
-0.209,-0.449,0.09
-0.209,-0.419,0.15
-0.179,-0.06,0.06
0.09,0.06,0.03
0.359,0.03,-0.09
0.269,0,-0.269
0.12,-0.03,-0.359
0,-0.06,-0.299
-0.06,-0.09,-0.06
-0.03,-0.15,0.09
-0.15,-0.239,0.15
-0.299,-0.179,0.269
-0.479,-0.03,0.09
-0.449,-0.06,-0.15
-0.209,-0.179,-0.09
-0.03,-0.239,-0.179
0.09,-0.299,-0.12
0.239,-0.209,-0.03
0.15,-0.06,-0.209
-0.06,-0.179,-0.269
-0.03,-0.359,-0.15
-0.12,-0.359,-0.179
-0.239,-0.269,-0.12
-0.12,-0.15,-0.179
-0.03,-0.09,-0.269
0,-0.209,-0.209
0,-0.329,-0.12
0,-0.329,-0.09
0.09,-0.299,-0.03
0.269,-0.09,0.03
0.269,0.09,-0.12
0.12,0.09,-0.239
-0.179,0.03,-0.239
-0.359,0.09,-0.12
-0.179,0.269,-0.12
-0.09,0.12,-0.299
-0.03,-0.06,-0.209
0.09,0.06,0.12
0.09,-0.03,0.179
0,-0.299,-0.03
-0.15,-0.359,-0.09
-0.239,-0.09,-0.03
-0.239,0.09,0.03
-0.179,0.09,0.12
-0.03,0.15,0.09
0.03,0.179,-0.09
0.03,0.06,-0.209
0.09,-0.09,-0.269
0.06,-0.15,-0.15
0.06,-0.06,0.06
0,0.06,0
0,-0.06,-0.06
0,-0.329,0.06
-0.15,-0.359,0.09
-0.239,-0.09,-0.06
-0.179,0.03,-0.15
-0.179,0.03,-0.179
-0.209,0.06,-0.09
-0.15,0.179,0
-0.03,0.209,0.03
0.179,0.06,0.179
0.359,-0.03,0.329
0.329,0.12,0.179
0.09,0.209,-0.179
-0.03,0.239,-0.179
-0.179,0.269,-0.15
-0.389,0.12,-0.209
-0.419,-0.06,0
-0.479,0,0.239
-0.479,0,0.269
-0.209,-0.179,0.209
0.06,-0.09,0.06
0.12,0,0.03
0.09,-0.03,0.179
0,0.06,0.239
-0.09,0.09,0.12
-0.179,0.12,0
-0.299,0.209,0
-0.359,0.209,-0.03
-0.359,0.09,-0.179
-0.179,-0.06,-0.06
0.09,-0.12,0.15
0.269,-0.179,0.06
0.359,-0.239,-0.15
0.299,-0.12,-0.179
0.09,0.12,-0.239
-0.15,0.359,-0.239
-0.299,0.538,-0.09
-0.299,0.479,0.09
-0.209,0.12,0.06
-0.12,-0.09,0.06
-0.03,-0.06,0.15
-0.06,-0.15,0.12
0,-0.299,0.09
0,-0.239,-0.209
-0.12,-0.09,-0.209
-0.06,0.09,0.09
-0.09,0.12,0.03
-0.179,0.12,-0.329
-0.209,0.15,-0.239
-0.09,0.15,0.12
-0.15,0.03,0.389
-0.269,-0.03,0.12
-0.389,-0.12,-0.329
-0.329,0,-0.09
-0.239,0.15,0.12
-0.209,-0.09,-0.15
-0.12,-0.209,-0.389
-0.06,0.03,-0.15
0.06,0.12,0.239
-0.06,-0.06,0.15
-0.329,-0.12,-0.179
-0.389,-0.09,-0.179
-0.09,-0.03,0.15
0.06,-0.06,0.03
-0.15,-0.179,-0.299
-0.15,-0.209,-0.239
0,-0.179,0.179
-0.12,-0.06,0.329
-0.359,-0.15,0.06
-0.269,-0.239,-0.12
0.06,-0.179,0
0.179,-0.03,-0.03
0.09,0,-0.209
-0.06,0.03,-0.269
-0.03,0.06,-0.06
0,-0.06,0.06
-0.06,-0.15,0.03
-0.299,-0.12,-0.12
-0.449,-0.12,-0.03
-0.389,-0.09,0.15
-0.359,-0.03,0.12
-0.479,-0.06,-0.09
-0.389,-0.03,-0.12
-0.15,0.15,0
-0.06,0.179,0
-0.12,0.09,-0.03
-0.209,-0.03,-0.09
-0.15,-0.12,-0.06
-0.03,-0.09,0.12
0,-0.15,0.03
0.03,-0.329,-0.15
0.15,-0.299,-0.12
0.269,-0.06,-0.06
0.239,-0.03,-0.06
0.15,-0.09,0.03
0.09,-0.03,0.09
0,-0.09,0.06
-0.03,-0.03,0.03
-0.06,0.09,-0.09
-0.03,0.09,-0.15
0.03,0.03,-0.179
0.03,0,-0.03
-0.06,-0.06,0.179
-0.209,-0.15,0.15
-0.239,-0.09,0.09
-0.209,0.15,0
-0.179,0.299,-0.12
-0.15,0.12,-0.03
-0.03,0.09,-0.12
-0.06,0.09,-0.449
0.06,-0.03,-0.03
0.239,-0.12,0.389
-0.03,-0.179,-0.09
-0.03,-0.209,-0.389
0.15,-0.03,0.03
0.209,0.09,0.359
0.09,0.03,0.508
-0.09,0.12,-0.12
-0.299,0.209,-0.957
-0.06,0.06,-0.239
0.269,-0.03,0.15
-0.09,-0.179,-0.329
-0.09,-0.479,0.03
0.15,-0.239,1.256
0.12,-0.06,1.525
-0.239,-0.778,-0.449
-0.449,-0.359,-0.927
0.12,0.658,0.12
0.06,0.12,-0.508
0.09,-0.449,-0.15
0.239,-0.12,0.329
-0.479,0.15,-0.299
-0.239,-0.12,0.688
0.359,-0.419,1.047
-0.09,-0.419,-0.389
-0.419,-0.329,-0.628
0.389,-0.09,0.15
0.329,0.209,0.15
-0.209,0.03,-0.179
0,0,-0.508
0.15,0.299,-0.09
0.179,0.239,0.897
-0.209,-0.389,0.479
-0.688,-0.568,-0.508
-0.09,-0.239,-0.389
0.449,0.15,0.03
0.389,-0.06,0.179
0.419,-0.628,0.06
0.419,-0.598,-0.269
0.449,-0.269,0.03
0.508,-0.06,0.299
0.419,-0.299,-0.06
-0.12,-0.389,-0.389
-0.449,-0.09,-0.419
-0.12,-0.03,-0.269
0.209,-0.239,-0.09
0.209,-0.419,0.179
0.209,-0.12,0.568
-0.12,0.269,0.508
-0.508,0.12,0.179
-0.449,-0.239,-0.239
-0.15,-0.209,-0.209
0.15,-0.03,-0.03
0.209,-0.359,-0.269
0.479,-0.628,-0.269
0.897,-0.359,0.15
0.688,0.06,0.419
0.179,-0.12,-0.06
-0.568,-0.479,-0.209
-0.778,-0.389,0.568
-0.688,-0.508,0.239
-0.688,-0.538,-0.807
-0.269,0.239,-0.598
0,0.837,-0.15
0.179,0.06,0.269
0.658,-0.688,0.688
0.628,-0.867,-0.12
0.449,-1.017,-0.449
0.927,-0.538,0.389
0.897,0.09,0.15
0.239,-0.03,-0.389
0.12,0.15,0.03
0.209,0.658,0.568
0.179,0.179,0.239
-0.209,-0.479,-0.807
-0.688,-0.449,-2.064
-0.479,-0.15,-1.256
0.538,0.299,1.256
0.329,0.179,1.226
-0.628,-1.047,-0.15
0,-1.226,1.316
1.077,0.03,2.303
0.508,0.06,-0.389
0,-0.568,-2.692
0.15,1.047,-1.615
-0.12,2.034,0.09
-0.658,0.479,0.598
-1.107,-0.479,-0.389
-1.705,-0.807,-0.598
-0.239,-1.107,1.436
0.987,-0.807,1.555
0.508,-0.957,0.209
0.538,-0.897,-0.987
0.688,0.419,-1.675
0.927,0.927,-0.269
1.196,0.449,0.628
0.329,0.06,-0.957
-0.508,-0.538,-1.017
0.568,-0.479,1.136
0.479,-0.299,1.226
-0.957,-1.316,-0.06
-1.017,-1.256,0
-0.269,0.15,0.209
0.598,0.389,0.568
1.256,-0.09,0.867
1.047,0.15,0.179
0.419,0.389,-0.329
-0.06,0.209,-0.299
-1.136,0.179,-1.256
-1.974,0.12,-1.735
-1.705,0.06,-1.047
-1.077,0.12,-0.09
-0.09,-0.269,0.419
0.658,-1.047,0.957
0.927,-0.987,1.406
0.778,-0.837,0.479
1.166,-1.077,-0.239
1.735,-0.897,-0.568
1.077,-0.329,-1.017
0.389,0.538,-0.658
0.628,0.658,-0.03
0.03,0.419,0.03
-1.047,0.359,0.03
-0.658,-0.12,0.688
-0.628,-0.15,0.538
-1.256,0.09,-0.06
-0.957,-0.209,-0.179
-0.927,0.06,-0.718
-1.107,0.538,-0.15
-1.077,0.09,1.107
-1.406,-0.09,0.927
-0.778,0.807,0.179
0.748,1.047,-0.15
1.286,0.508,-0.15
1.256,-0.658,-0.419
1.346,-1.735,-0.598
1.226,-1.705,-0.269
1.286,-0.897,-0.12
1.585,-0.12,-0.329
1.436,0.957,-0.628
0.598,1.166,-0.718
-0.479,-0.359,0.179
-1.525,-1.765,1.047
-2.064,-1.974,0.479
-1.615,-1.376,-0.538
-0.598,-0.03,-0.778
0.06,1.765,-0.598
0.269,2.811,-0.06
0.867,2.482,0.299
1.166,1.226,0.419
0.598,0.15,0.957
-0.688,-0.927,0.598
-2.064,-1.675,-0.329
-2.303,-1.017,-0.598
-1.735,0.239,-0.508
-1.406,0.688,0.12
-1.017,0.03,0.479
0.179,-0.778,0.508
2.213,-0.897,0.598
3.798,-0.628,0.09
4.157,-0.15,-0.658
3.379,0.837,-1.047
1.705,1.884,-1.436
-0.628,1.884,-1.555
-2.961,0.957,-0.987
-4.516,0.09,0
-4.606,-0.718,0.688
-3.35,-1.525,1.376
-1.316,-1.854,1.914
0.957,-1.465,1.824
2.751,-0.329,1.256
3.499,0.807,0.359
2.692,1.316,-0.837
1.166,1.346,-1.914
0.299,1.525,-1.884
-0.419,1.944,-0.987
-1.346,1.765,-0.03
-1.854,0.688,0.479
-2.123,-0.598,0.568
-1.914,-1.615,0.658
-1.077,-2.183,0.598
-0.209,-2.183,0.15
0.688,-1.585,0.15
1.645,-0.598,0.628
1.854,0.269,0.359
1.645,1.017,-0.389
1.166,1.555,-0.538
0.329,1.645,-0.568
-0.778,1.406,-0.598
-1.675,1.226,-0.389
-1.794,1.136,-0.15
-1.346,0.329,-0.389
-0.837,-1.316,-0.299
-0.15,-2.303,0.628
0.329,-2.183,1.166
0.508,-1.914,0.927
0.867,-1.406,0.479
0.837,-0.209,-0.179
0.389,1.286,-0.628
-0.12,2.333,-0.628
-0.479,2.632,-0.359
-0.568,2.034,0.12
-0.598,0.688,0.239
-0.449,-0.658,-0.06
0.15,-1.555,-0.269
0.748,-2.183,-0.359
0.927,-2.273,-0.03
0.807,-1.824,0.359
0.419,-1.107,0.179
-0.15,-0.12,0
-0.718,0.867,0.06
-1.017,1.615,0.06
-1.346,1.735,-0.12
-1.376,1.286,-0.419
-0.867,0.807,-0.508
0.06,0.03,0.209
0.688,-0.688,0.538
0.538,-0.987,0.359
0.359,-1.196,0.09
0.06,-1.226,-0.209
-0.269,-0.867,0
-0.449,-0.598,0.239
-0.807,-0.239,-0.06
-0.987,0,-0.299
-0.389,0.15,-0.598
0.389,0.09,-0.329
1.346,-0.12,0.837
1.555,-0.419,0.837
0.807,-1.077,-0.09
0.419,-0.867,-0.09
-0.179,0.329,0
-0.688,0.628,-0.12
-0.778,0.299,-0.15
-1.017,0.479,-0.419
-1.256,0.389,-0.389
-0.957,0.06,-0.06
-0.658,-0.15,0.269
-0.598,-0.718,-0.179
-0.269,-1.286,-0.927
0.479,-1.107,-0.389
1.047,-0.658,0.508
0.867,-0.897,0.449
0.15,-1.047,0.06
-0.658,-0.15,-0.06
-1.196,0.897,0.179
-1.286,0.927,0.269
-1.047,0.479,-0.12
-0.598,0.03,-0.299
0.12,-0.15,0.15
0.628,-0.389,0.329
0.628,-0.658,-0.12
0.598,-0.628,-0.688
0.449,-0.389,-0.957
0.09,-0.15,-0.389
-0.299,0.03,0.389
-0.897,-0.12,0.179
-0.987,-0.389,-0.03
-0.359,-0.209,0.299
0.12,0.03,0.299
0.179,-0.15,-0.12
0.06,-0.12,-0.658
-0.179,0.179,-1.077
-0.329,0.09,-0.688
-0.419,-0.329,0.329
-0.538,-0.598,1.436
-0.538,-0.658,1.765
-0.508,-0.239,1.017
-0.389,0.449,-0.419
-0.15,0.897,-1.645
0.06,1.256,-1.495
0.359,1.017,-0.449
0.209,0.209,0.299
0.09,-0.568,0.538
0.179,-0.867,0.538
0.449,-0.837,0.688
0.658,-0.987,0.688
0.179,-1.077,-0.09
-0.479,-0.778,-0.897
-0.867,-0.508,-1.226
-0.867,-0.03,-0.718
-0.359,0.688,0.508
-0.06,0.837,0.479
-0.209,0.419,-0.06
0.06,0.449,0.389
0.15,0.479,0.598
-0.06,-0.15,-0.209
-0.239,-0.598,-0.658
-0.03,-0.12,-0.389
0.239,0.359,0.359
0.329,0.12,0.538
-0.06,-0.239,0.09
-0.239,-0.06,-0.12
-0.09,0.15,-0.15
-0.06,0.15,-0.12
-0.15,0.06,-0.299
0.09,-0.03,-0.479
0.329,0,-0.09
0.239,-0.209,0.299
0.09,-0.209,0.209
-0.359,0,-0.06
-0.628,0.209,0
-0.568,0.389,-0.03
-0.329,0.209,-0.03
0.179,-0.299,0.03
0.538,-0.479,0.06
0.807,-0.479,0.09
0.867,-0.628,0.12
0.479,-0.538,0.12
0.06,-0.269,0.12
-0.12,-0.09,-0.03
-0.419,-0.03,-0.15
-0.628,0,0
-0.718,-0.06,-0.15
-0.508,-0.15,-0.09
0,0.06,0
0.179,0.508,-0.179
0.06,0.598,-0.03
-0.06,0.209,0.179
-0.209,-0.179,0.479
-0.269,-0.508,0.419
-0.359,-0.718,0
-0.209,-0.479,-0.12
0.06,-0.239,-0.269
0.419,-0.179,-0.299
0.568,0.12,-0.06
0.568,0.03,0.06
0.538,-0.449,0.06
0.389,-0.778,0.269
0.209,-0.598,0.329
0,-0.449,-0.06
-0.12,-0.239,-0.449
-0.15,0.15,-0.508
-0.239,0.449,-0.299
-0.359,0.15,-0.269
-0.538,-0.299,-0.359
-0.688,-0.329,-0.06
-0.628,-0.329,0.449
-0.239,-0.359,0.688
0.09,-0.508,0.568
0.389,-0.389,0.479
0.568,-0.03,0.299
0.538,-0.15,-0.03
0.538,-0.568,-0.06
0.329,-0.538,-0.329
0.15,-0.299,-0.718
0.179,-0.03,-0.568
0.209,0.09,-0.03
0.179,-0.06,0.329
0.179,-0.269,0.329
0.15,-0.329,0.239
-0.09,-0.389,0.03
-0.299,-0.389,0.06
-0.209,-0.209,0.299
-0.209,-0.299,0.03
-0.179,-0.389,-0.12
0.03,-0.179,0.06
0.239,0.209,0.15
0.419,0.299,0.15
0.688,0.12,0.269
0.748,-0.06,0.209
0.479,-0.359,0.06
0.03,-0.508,0.03
-0.748,-0.718,-0.12
-1.256,-0.987,-0.209
-1.256,-1.017,0.03
-0.927,-0.688,0.12
-0.329,-0.179,-0.06
0.628,0.299,0.12
1.406,0.658,0.329
1.585,0.778,0.419
1.346,0.718,0.449
0.778,0.628,0.419
0.179,0.479,0.12
-0.15,-0.09,-0.15
-0.179,-0.688,-0.389
-0.329,-0.867,-0.538
-0.389,-0.718,-0.538
-0.359,-0.718,-0.419
-0.239,-0.957,-0.09
-0.06,-0.837,0.209
0.12,-0.239,0.329
0.568,0.359,0.538
0.897,0.778,0.538
1.077,1.077,0.299
0.987,0.897,0.06
0.568,0.299,-0.12
-0.179,-0.299,-0.359
-0.778,-0.778,-0.568
-0.987,-1.136,-0.538
-0.748,-1.017,-0.299
-0.329,-0.419,0.12
0.03,0.299,0.449
0.15,0.987,0.479
0.09,1.376,0.508
0,1.316,0.419
-0.12,0.867,0.239
0.03,0.09,0.179
0.329,-0.598,0.179
0.568,-0.867,0.03
0.568,-1.077,-0.15
0.628,-1.077,-0.06
0.568,-0.718,-0.09
0.299,-0.239,-0.449
-0.06,0.299,-0.538
-0.299,0.957,-0.239
-0.329,1.196,0.15
-0.299,0.837,0.359
-0.449,0.12,0.449
-0.389,-0.508,0.538
-0.06,-0.688,0.479
0.329,-0.778,0.209
0.538,-0.688,-0.179
0.299,-0.179,-0.449
0.09,0.299,-0.179
0.09,0.479,0.239
-0.15,0.299,0
-0.239,0.06,-0.359
-0.12,0.179,-0.179
-0.03,0.389,0.209
-0.15,0.179,0.15
-0.269,-0.179,-0.12
-0.269,-0.359,-0.15
-0.12,-0.359,0.06
-0.06,-0.479,0.03
0.03,-0.568,-0.09
0.239,-0.389,-0.12
0.269,-0.12,-0.179
0.12,0,0.09
-0.15,0.03,0.15
-0.479,0.09,-0.09
-0.419,0.15,-0.179
-0.269,0.12,-0.12
-0.179,0.06,0
-0.209,-0.179,-0.03
-0.179,-0.209,-0.12
-0.06,0.06,0.09
-0.03,0.329,0.479
-0.03,0.598,0.359
-0.209,0.628,-0.179
-0.15,0.449,-0.269
0.12,0.329,-0.09
0.179,-0.03,-0.03
-0.03,-0.479,-0.389
-0.299,-0.479,-0.508
-0.269,-0.15,0
-0.269,-0.09,0.179
-0.329,-0.269,-0.03
-0.179,-0.389,-0.06
0.06,-0.09,-0.03
0.269,0.179,-0.06
0.389,0.12,-0.06
0.239,0.269,-0.299
-0.12,0.389,-0.598
-0.239,0.179,-0.419
-0.359,-0.12,-0.209
-0.897,-0.239,-0.299
-1.286,-0.299,-0.479
-1.166,-0.179,-0.329
-0.897,-0.06,0.03
-0.837,-0.09,0.12
-0.658,0.03,0
-0.239,0.239,-0.09
0.209,0.239,0.09
0.479,0.209,0.179
0.568,0.299,0.09
0.748,0.299,0.09
0.748,0.269,0.179
0.568,0.389,0.239
0.179,0.479,-0.06
-0.389,0.449,-0.419
-0.897,0.299,-0.449
-1.286,0.09,-0.269
-1.495,-0.06,-0.12
-1.286,-0.299,-0.12
-0.718,-0.449,0
0.03,-0.449,0.209
0.748,-0.628,0.15
1.107,-0.718,-0.179
1.077,-0.449,-0.299
0.837,-0.12,-0.209
0.479,-0.12,-0.299
0.09,-0.239,-0.449
-0.209,0,-0.479
-0.479,0.538,-0.299
-0.658,0.688,0
-0.927,0.568,0.09
-1.226,0.359,-0.09
-1.256,0.179,0.03
-1.047,0,0.15
-0.778,-0.209,0
-0.179,-0.269,-0.06
0.479,-0.12,0.15
0.807,0.06,0.209
0.867,0.06,0.09
0.897,-0.12,-0.209
0.718,-0.449,-0.479
0.299,-0.718,-0.479
-0.09,-0.479,-0.299
-0.508,-0.12,-0.239
-0.927,-0.15,-0.389
-1.107,-0.239,-0.299
-0.927,-0.06,0.269
-0.628,0.179,0.538
-0.209,0.12,0.329
0.419,-0.06,0.12
0.778,0,-0.09
0.778,0.06,-0.239
0.419,0,-0.269
-0.299,0.06,-0.419
-1.047,0.12,-0.449
-1.136,-0.03,-0.06
-0.807,-0.15,0.419
-0.508,-0.269,0.449
-0.179,-0.419,-0.03
0.299,-0.359,-0.209
0.538,-0.179,-0.03
0.329,-0.12,0
0,-0.06,-0.179
-0.09,-0.03,-0.269
0.09,-0.09,-0.179
0.209,-0.12,-0.03
0.12,-0.12,-0.12
-0.179,-0.269,-0.12
-0.299,-0.449,0.06
-0.15,-0.508,0.09
-0.03,-0.568,-0.09
-0.179,-0.658,-0.239
-0.179,-0.389,-0.06
0.03,-0.06,0.419
0.15,0.09,0.419
0.03,0.03,0.03
-0.09,-0.03,-0.15
-0.209,0,-0.15
-0.389,-0.03,0
-0.419,-0.179,-0.03
-0.449,-0.329,-0.269
-0.15,-0.269,-0.12
0.449,-0.209,0.09
0.748,-0.479,0.12
0.568,-0.628,0.09
0.209,-0.419,-0.06
0,-0.12,-0.06
-0.239,0.06,0.03
-0.508,0.329,0.12
-0.598,0.538,0.299
-0.449,0.508,0.179
-0.239,0.239,0
0.09,0,-0.09
0.419,-0.06,-0.239
0.718,-0.209,-0.359
0.748,-0.508,-0.269
0.419,-0.718,-0.09
-0.12,-0.778,0.09
-0.359,-0.718,0.239
-0.239,-0.389,0.239
-0.06,-0.09,0.12
0.209,0.09,-0.06
0.419,0.269,-0.209
0.449,0.359,-0.209
0.359,0.15,0
0.15,-0.15,0.239
-0.03,-0.209,0.239
-0.12,-0.209,-0.09
-0.09,-0.06,-0.06
0,0,0.179
-0.209,-0.329,0.15
-0.209,-0.419,0.09
0,-0.06,0
0.15,0.209,0.239
0.389,0.209,0.329
0.329,0,-0.15
0.299,-0.12,-0.239
0.12,0,0.03
-0.09,-0.09,0.12
-0.09,-0.419,0.09
0.03,-0.299,-0.12
0.03,-0.209,-0.269
0.209,-0.299,-0.03
0.299,-0.269,0.179
0.03,-0.299,0
-0.06,-0.329,-0.179
0.179,-0.15,0.03
0.329,-0.09,0.239
0.179,-0.209,0.179
0,-0.12,0
-0.06,0.03,-0.09
0,0.09,0.09
0,0.179,0.12
0.03,0.15,-0.15
0.179,0.06,-0.239
0.269,0,0.03
0.299,-0.09,0.359
0.12,-0.15,0.329
-0.09,-0.179,0.15
-0.12,-0.09,0.06
-0.03,0.06,0.03
0.06,0.09,0.12
0.12,-0.03,-0.03
0.329,-0.09,-0.12
0.628,-0.06,0.09
0.688,-0.03,0.179
0.508,-0.15,-0.06
0.209,-0.269,-0.209
0,-0.209,-0.209
-0.06,-0.209,0
-0.09,-0.239,0.15
-0.209,-0.239,0.03
-0.209,-0.359,-0.06
0.03,-0.329,-0.12
0.179,-0.239,-0.179
0.299,-0.239,0
0.359,-0.12,0
0.179,0.12,-0.12
0.12,0.299,-0.06
0.179,0.299,0.12
0.06,0.09,0.12
-0.09,-0.15,0
-0.09,-0.15,0
0.03,-0.179,0
0.15,-0.329,-0.179
0.09,-0.329,-0.269
0.15,-0.12,-0.09
0.15,-0.06,0
0,0,-0.09
-0.09,0.06,-0.12
-0.06,0.09,0
0.09,0.15,0.239
0.12,0.03,0.03
0.09,-0.09,-0.209
0.09,-0.03,-0.15
0.06,0,0.15
0.15,0,0.329
0,-0.03,0.12
-0.09,0.06,0.06
-0.06,0.09,-0.06
-0.03,-0.12,-0.179
0.06,-0.15,-0.06
0.06,-0.179,0
0.12,-0.359,0.03
0.239,-0.299,0.09
0.179,-0.06,0.03
0.03,-0.06,-0.09
0,-0.06,0.06
-0.269,-0.06,0.06
-0.628,-0.03,-0.09
-0.658,0.06,-0.179
-0.479,0.09,-0.15
-0.209,0.12,0.03
-0.06,0,0.06
0.15,-0.09,0.209
0.299,-0.15,0.359
0.359,-0.209,0.329
0.329,-0.329,0.239
0.12,-0.449,-0.06
-0.03,-0.389,-0.479
-0.12,-0.179,-0.538
-0.179,-0.09,-0.239
-0.299,-0.269,-0.09
-0.329,-0.329,0
-0.359,-0.179,0
-0.598,-0.12,-0.03
-0.628,-0.15,-0.03
-0.329,-0.15,-0.09
-0.06,-0.09,-0.269
-0.03,-0.06,-0.329
-0.06,-0.03,0.03
0,0,0.419
-0.06,0,0.419
-0.179,0.03,0.09
-0.179,0.03,-0.12
-0.15,0.299,-0.09
-0.15,0.449,-0.09
-0.179,0.209,-0.179
-0.269,-0.03,-0.239
-0.389,-0.209,-0.239
-0.299,-0.479,-0.09
-0.209,-0.718,0.15
-0.209,-0.778,0.239
-0.15,-0.748,0.239
-0.06,-0.778,0.09
0,-0.748,-0.209
0.15,-0.479,-0.269
0.329,-0.15,-0.209
0.359,0.06,-0.179
0.179,0.239,-0.09
-0.12,0.269,-0.06
-0.329,0.179,0.06
-0.359,0,0.209
-0.538,-0.419,0.179
-0.598,-0.658,0
-0.209,-0.419,-0.209
0.239,0,-0.239
0.209,0.449,-0.03
-0.03,0.628,0.239
-0.03,0.479,0.449
0.03,0.15,0.329
-0.09,-0.329,0.15
-0.299,-0.598,0.179
-0.449,-0.538,0
-0.389,-0.538,-0.269
-0.09,-0.688,-0.239
0.12,-0.658,-0.12
0.179,-0.508,-0.179
0.359,-0.269,-0.06
0.658,-0.15,0.269
0.778,-0.209,0.269
0.628,0,-0.03
0.15,0.419,-0.239
-0.479,0.389,-0.239
-0.778,-0.06,-0.209
-0.628,-0.449,-0.209
-0.329,-0.508,-0.179
-0.209,-0.389,-0.06
-0.15,-0.269,0.06
0.179,-0.12,0.239
0.419,-0.06,0.329
0.419,0.06,0.329
0.209,0.269,0.15
0,0.239,-0.239
-0.209,-0.09,-0.419
-0.359,-0.239,-0.239
-0.389,-0.239,-0.03
-0.209,-0.239,0.06
0.06,-0.269,0.06
0.239,-0.179,-0.06
0.269,0.03,-0.03
0.269,0.03,0.06
0.12,-0.12,0.06
-0.03,-0.209,0
-0.06,-0.329,-0.12
0.09,-0.389,-0.12
0.269,-0.15,0
0.299,0.09,0.03
0.12,0.179,-0.03
-0.269,0.179,0.06
-0.508,0.09,0.06
-0.479,-0.179,-0.12
-0.209,-0.449,-0.179
0.12,-0.508,-0.03
0.329,-0.359,0.09
0.359,-0.239,0.03
0.299,0.03,0
0.239,0.269,-0.09
0.179,0.209,-0.239
0,-0.06,-0.209
-0.06,-0.359,0
0.09,-0.508,-0.03
0.299,-0.598,-0.09
0.449,-0.508,0.03
0.359,-0.209,0.15
0,0.03,0.06
-0.359,0.179,-0.06
-0.508,0.209,-0.12
-0.508,0.09,-0.09
-0.299,-0.06,0
0.06,-0.09,0.06
0.299,-0.09,0.06
0.329,-0.06,0.06
0.299,0,-0.03
0.179,0.03,-0.03
0.03,-0.03,0.06
-0.12,-0.15,0.03
-0.12,-0.299,0
0,-0.419,0
0,-0.389,0
0.06,-0.269,0
0.179,-0.179,0.09
0.299,-0.06,0.15
0.269,0.06,0.03
0.15,0.12,-0.06
0.09,0.09,-0.09
0,0,-0.12
-0.06,-0.09,-0.12
0,-0.209,-0.09
0.12,-0.269,0.03
0.239,-0.179,0.15
0.239,-0.09,0.03
0.12,0.03,-0.03
0.06,0.179,0
